  5528    0.52326E+00    0.84380E-02    0.38241E-02   -0.95249E-02
  5529    0.52291E+00    0.84304E-02    0.38227E-02   -0.95162E-02
  5530    0.52258E+00    0.84228E-02    0.38213E-02   -0.95076E-02
  5531    0.52223E+00    0.84152E-02    0.38199E-02   -0.94990E-02
  5532    0.52190E+00    0.84076E-02    0.38185E-02   -0.94904E-02
  5533    0.52156E+00    0.84001E-02    0.38170E-02   -0.94818E-02
  5534    0.52122E+00    0.83925E-02    0.38156E-02   -0.94733E-02
  5535    0.52088E+00    0.83849E-02    0.38142E-02   -0.94647E-02
  5536    0.52055E+00    0.83774E-02    0.38128E-02   -0.94562E-02
  5537    0.52021E+00    0.83699E-02    0.38114E-02   -0.94477E-02
  5538    0.51988E+00    0.83623E-02    0.38100E-02   -0.94392E-02
  5539    0.51954E+00    0.83548E-02    0.38086E-02   -0.94307E-02
  5540    0.51921E+00    0.83473E-02    0.38072E-02   -0.94223E-02
  5541    0.51887E+00    0.83398E-02    0.38058E-02   -0.94138E-02
  5542    0.51854E+00    0.83323E-02    0.38044E-02   -0.94054E-02
  5543    0.51820E+00    0.83248E-02    0.38030E-02   -0.93970E-02
  5544    0.51787E+00    0.83174E-02    0.38016E-02   -0.93886E-02
  5545    0.51754E+00    0.83099E-02    0.38002E-02   -0.93802E-02
  5546    0.51721E+00    0.83025E-02    0.37988E-02   -0.93719E-02
  5547    0.51687E+00    0.82950E-02    0.37974E-02   -0.93635E-02
  5548    0.51655E+00    0.82876E-02    0.37960E-02   -0.93552E-02
  5549    0.51621E+00    0.82802E-02    0.37946E-02   -0.93469E-02
  5550    0.51589E+00    0.82728E-02    0.37932E-02   -0.93386E-02
  5551    0.51555E+00    0.82654E-02    0.37918E-02   -0.93303E-02
  5552    0.51523E+00    0.82580E-02    0.37904E-02   -0.93220E-02
  5553    0.51490E+00    0.82506E-02    0.37890E-02   -0.93138E-02
  5554    0.51457E+00    0.82433E-02    0.37876E-02   -0.93055E-02
  5555    0.51424E+00    0.82359E-02    0.37862E-02   -0.92973E-02
  5556    0.51392E+00    0.82285E-02    0.37848E-02   -0.92891E-02
  5557    0.51359E+00    0.82212E-02    0.37834E-02   -0.92809E-02
  5558    0.51327E+00    0.82139E-02    0.37820E-02   -0.92727E-02
  5559    0.51294E+00    0.82065E-02    0.37807E-02   -0.92646E-02
  5560    0.51262E+00    0.81992E-02    0.37793E-02   -0.92564E-02
  5561    0.51229E+00    0.81919E-02    0.37779E-02   -0.92483E-02
  5562    0.51197E+00    0.81846E-02    0.37765E-02   -0.92402E-02
  5563    0.51164E+00    0.81774E-02    0.37751E-02   -0.92321E-02
  5564    0.51132E+00    0.81701E-02    0.37737E-02   -0.92240E-02
  5565    0.51099E+00    0.81628E-02    0.37723E-02   -0.92159E-02
  5566    0.51067E+00    0.81556E-02    0.37710E-02   -0.92079E-02
  5567    0.51035E+00    0.81483E-02    0.37696E-02   -0.91998E-02
  5568    0.51003E+00    0.81411E-02    0.37682E-02   -0.91918E-02
  5569    0.50971E+00    0.81338E-02    0.37668E-02   -0.91838E-02
  5570    0.50939E+00    0.81266E-02    0.37654E-02   -0.91758E-02
  5571    0.50907E+00    0.81194E-02    0.37641E-02   -0.91678E-02
  5572    0.50875E+00    0.81122E-02    0.37627E-02   -0.91598E-02
  5573    0.50843E+00    0.81050E-02    0.37613E-02   -0.91519E-02
  5574    0.50811E+00    0.80978E-02    0.37599E-02   -0.91439E-02
  5575    0.50779E+00    0.80907E-02    0.37585E-02   -0.91360E-02
  5576    0.50748E+00    0.80835E-02    0.37572E-02   -0.91281E-02
  5577    0.50716E+00    0.80763E-02    0.37558E-02   -0.91202E-02
  5578    0.50684E+00    0.80692E-02    0.37544E-02   -0.91123E-02
  5579    0.50652E+00    0.80621E-02    0.37531E-02   -0.91044E-02
  5580    0.50621E+00    0.80549E-02    0.37517E-02   -0.90966E-02
  5581    0.50589E+00    0.80478E-02    0.37503E-02   -0.90887E-02
  5582    0.50558E+00    0.80407E-02    0.37489E-02   -0.90809E-02
  5583    0.50526E+00    0.80336E-02    0.37476E-02   -0.90731E-02
  5584    0.50495E+00    0.80265E-02    0.37462E-02   -0.90653E-02
  5585    0.50463E+00    0.80194E-02    0.37448E-02   -0.90575E-02
  5586    0.50432E+00    0.80123E-02    0.37435E-02   -0.90498E-02
  5587    0.50401E+00    0.80053E-02    0.37421E-02   -0.90420E-02
  5588    0.50370E+00    0.79982E-02    0.37407E-02   -0.90343E-02
  5589    0.50338E+00    0.79912E-02    0.37394E-02   -0.90265E-02
  5590    0.50308E+00    0.79841E-02    0.37380E-02   -0.90188E-02
  5591    0.50276E+00    0.79771E-02    0.37367E-02   -0.90111E-02
  5592    0.50245E+00    0.79701E-02    0.37353E-02   -0.90034E-02
  5593    0.50214E+00    0.79631E-02    0.37339E-02   -0.89958E-02
  5594    0.50183E+00    0.79561E-02    0.37326E-02   -0.89881E-02
  5595    0.50152E+00    0.79491E-02    0.37312E-02   -0.89804E-02
  5596    0.50122E+00    0.79421E-02    0.37299E-02   -0.89728E-02
  5597    0.50090E+00    0.79351E-02    0.37285E-02   -0.89652E-02
  5598    0.50060E+00    0.79281E-02    0.37272E-02   -0.89576E-02
  5599    0.50029E+00    0.79212E-02    0.37258E-02   -0.89500E-02
  5600    0.49999E+00    0.79142E-02    0.37244E-02   -0.89424E-02
  5601    0.49967E+00    0.79073E-02    0.37231E-02   -0.89348E-02
  5602    0.49937E+00    0.79003E-02    0.37217E-02   -0.89273E-02
  5603    0.49906E+00    0.78934E-02    0.37204E-02   -0.89198E-02
  5604    0.49876E+00    0.78865E-02    0.37190E-02   -0.89122E-02
  5605    0.49845E+00    0.78796E-02    0.37177E-02   -0.89047E-02
  5606    0.49815E+00    0.78727E-02    0.37163E-02   -0.88972E-02
  5607    0.49784E+00    0.78658E-02    0.37150E-02   -0.88897E-02
  5608    0.49754E+00    0.78589E-02    0.37136E-02   -0.88823E-02
  5609    0.49724E+00    0.78520E-02    0.37123E-02   -0.88748E-02
  5610    0.49694E+00    0.78452E-02    0.37109E-02   -0.88673E-02
  5611    0.49663E+00    0.78383E-02    0.37096E-02   -0.88599E-02
  5612    0.49633E+00    0.78314E-02    0.37083E-02   -0.88525E-02
  5613    0.49603E+00    0.78246E-02    0.37069E-02   -0.88451E-02
  5614    0.49573E+00    0.78178E-02    0.37056E-02   -0.88377E-02
  5615    0.49543E+00    0.78109E-02    0.37042E-02   -0.88303E-02
  5616    0.49513E+00    0.78041E-02    0.37029E-02   -0.88229E-02
  5617    0.49483E+00    0.77973E-02    0.37016E-02   -0.88156E-02
  5618    0.49453E+00    0.77905E-02    0.37002E-02   -0.88082E-02
  5619    0.49423E+00    0.77837E-02    0.36989E-02   -0.88009E-02
  5620    0.49393E+00    0.77769E-02    0.36975E-02   -0.87936E-02
  5621    0.49363E+00    0.77702E-02    0.36962E-02   -0.87863E-02
  5622    0.49334E+00    0.77634E-02    0.36949E-02   -0.87790E-02
  5623    0.49304E+00    0.77566E-02    0.36935E-02   -0.87717E-02
  5624    0.49274E+00    0.77499E-02    0.36922E-02   -0.87644E-02
  5625    0.49244E+00    0.77431E-02    0.36909E-02   -0.87571E-02
  5626    0.49215E+00    0.77364E-02    0.36895E-02   -0.87499E-02
  5627    0.49185E+00    0.77297E-02    0.36882E-02   -0.87427E-02
  5628    0.49156E+00    0.77230E-02    0.36869E-02   -0.87354E-02
  5629    0.49126E+00    0.77162E-02    0.36855E-02   -0.87282E-02
  5630    0.49097E+00    0.77095E-02    0.36842E-02   -0.87210E-02
  5631    0.49067E+00    0.77028E-02    0.36829E-02   -0.87139E-02
  5632    0.49038E+00    0.76962E-02    0.36816E-02   -0.87067E-02
  5633    0.49009E+00    0.76895E-02    0.36802E-02   -0.86995E-02
  5634    0.48980E+00    0.76828E-02    0.36789E-02   -0.86924E-02
  5635    0.48950E+00    0.76761E-02    0.36776E-02   -0.86852E-02
  5636    0.48921E+00    0.76695E-02    0.36763E-02   -0.86781E-02
  5637    0.48892E+00    0.76628E-02    0.36749E-02   -0.86710E-02
  5638    0.48863E+00    0.76562E-02    0.36736E-02   -0.86639E-02
  5639    0.48833E+00    0.76496E-02    0.36723E-02   -0.86568E-02
  5640    0.48805E+00    0.76430E-02    0.36710E-02   -0.86497E-02
  5641    0.48775E+00    0.76363E-02    0.36696E-02   -0.86427E-02
  5642    0.48747E+00    0.76297E-02    0.36683E-02   -0.86356E-02
  5643    0.48718E+00    0.76231E-02    0.36670E-02   -0.86286E-02
  5644    0.48689E+00    0.76165E-02    0.36657E-02   -0.86215E-02
  5645    0.48660E+00    0.76100E-02    0.36644E-02   -0.86145E-02
  5646    0.48631E+00    0.76034E-02    0.36631E-02   -0.86075E-02
  5647    0.48602E+00    0.75968E-02    0.36617E-02   -0.86005E-02
  5648    0.48574E+00    0.75903E-02    0.36604E-02   -0.85935E-02
  5649    0.48545E+00    0.75837E-02    0.36591E-02   -0.85866E-02
  5650    0.48517E+00    0.75772E-02    0.36578E-02   -0.85796E-02
  5651    0.48488E+00    0.75706E-02    0.36565E-02   -0.85726E-02
  5652    0.48459E+00    0.75641E-02    0.36552E-02   -0.85657E-02
  5653    0.48431E+00    0.75576E-02    0.36539E-02   -0.85588E-02
  5654    0.48402E+00    0.75511E-02    0.36525E-02   -0.85519E-02
  5655    0.48374E+00    0.75446E-02    0.36512E-02   -0.85450E-02
  5656    0.48346E+00    0.75381E-02    0.36499E-02   -0.85381E-02
  5657    0.48317E+00    0.75316E-02    0.36486E-02   -0.85312E-02
  5658    0.48289E+00    0.75251E-02    0.36473E-02   -0.85243E-02
  5659    0.48260E+00    0.75186E-02    0.36460E-02   -0.85175E-02
  5660    0.48232E+00    0.75121E-02    0.36447E-02   -0.85106E-02
  5661    0.48204E+00    0.75057E-02    0.36434E-02   -0.85038E-02
  5662    0.48176E+00    0.74992E-02    0.36421E-02   -0.84970E-02
  5663    0.48147E+00    0.74928E-02    0.36408E-02   -0.84901E-02
  5664    0.48120E+00    0.74863E-02    0.36395E-02   -0.84833E-02
  5665    0.48091E+00    0.74799E-02    0.36382E-02   -0.84765E-02
  5666    0.48064E+00    0.74735E-02    0.36369E-02   -0.84698E-02
  5667    0.48035E+00    0.74671E-02    0.36356E-02   -0.84630E-02
  5668    0.48008E+00    0.74607E-02    0.36343E-02   -0.84562E-02
  5669    0.47979E+00    0.74543E-02    0.36330E-02   -0.84495E-02
  5670    0.47952E+00    0.74479E-02    0.36317E-02   -0.84427E-02
  5671    0.47924E+00    0.74415E-02    0.36304E-02   -0.84360E-02
  5672    0.47896E+00    0.74351E-02    0.36291E-02   -0.84293E-02
  5673    0.47868E+00    0.74288E-02    0.36278E-02   -0.84226E-02
  5674    0.47841E+00    0.74224E-02    0.36265E-02   -0.84159E-02
  5675    0.47813E+00    0.74160E-02    0.36252E-02   -0.84092E-02
  5676    0.47786E+00    0.74097E-02    0.36239E-02   -0.84026E-02
  5677    0.47757E+00    0.74034E-02    0.36226E-02   -0.83959E-02
  5678    0.47730E+00    0.73970E-02    0.36213E-02   -0.83892E-02
  5679    0.47702E+00    0.73907E-02    0.36201E-02   -0.83826E-02
  5680    0.47675E+00    0.73844E-02    0.36188E-02   -0.83760E-02
  5681    0.47647E+00    0.73781E-02    0.36175E-02   -0.83694E-02
  5682    0.47620E+00    0.73718E-02    0.36162E-02   -0.83627E-02
  5683    0.47593E+00    0.73655E-02    0.36149E-02   -0.83561E-02
  5684    0.47566E+00    0.73592E-02    0.36136E-02   -0.83496E-02
  5685    0.47538E+00    0.73529E-02    0.36123E-02   -0.83430E-02
  5686    0.47511E+00    0.73467E-02    0.36110E-02   -0.83364E-02
  5687    0.47483E+00    0.73404E-02    0.36098E-02   -0.83299E-02
  5688    0.47457E+00    0.73341E-02    0.36085E-02   -0.83233E-02
  5689    0.47429E+00    0.73279E-02    0.36072E-02   -0.83168E-02
  5690    0.47402E+00    0.73216E-02    0.36059E-02   -0.83103E-02
  5691    0.47375E+00    0.73154E-02    0.36046E-02   -0.83037E-02
  5692    0.47348E+00    0.73092E-02    0.36034E-02   -0.82972E-02
  5693    0.47321E+00    0.73030E-02    0.36021E-02   -0.82907E-02
  5694    0.47294E+00    0.72968E-02    0.36008E-02   -0.82843E-02
  5695    0.47267E+00    0.72905E-02    0.35995E-02   -0.82778E-02
  5696    0.47240E+00    0.72844E-02    0.35982E-02   -0.82713E-02
  5697    0.47213E+00    0.72782E-02    0.35970E-02   -0.82649E-02
  5698    0.47187E+00    0.72720E-02    0.35957E-02   -0.82584E-02
  5699    0.47159E+00    0.72658E-02    0.35944E-02   -0.82520E-02
  5700    0.47133E+00    0.72596E-02    0.35931E-02   -0.82456E-02
  5701    0.47106E+00    0.72535E-02    0.35919E-02   -0.82392E-02
  5702    0.47080E+00    0.72473E-02    0.35906E-02   -0.82328E-02
  5703    0.47053E+00    0.72412E-02    0.35893E-02   -0.82264E-02
  5704    0.47026E+00    0.72350E-02    0.35881E-02   -0.82200E-02
  5705    0.46999E+00    0.72289E-02    0.35868E-02   -0.82136E-02
  5706    0.46973E+00    0.72228E-02    0.35855E-02   -0.82072E-02
  5707    0.46946E+00    0.72167E-02    0.35842E-02   -0.82009E-02
  5708    0.46920E+00    0.72105E-02    0.35830E-02   -0.81945E-02
  5709    0.46893E+00    0.72044E-02    0.35817E-02   -0.81882E-02
  5710    0.46867E+00    0.71983E-02    0.35804E-02   -0.81819E-02
  5711    0.46841E+00    0.71923E-02    0.35792E-02   -0.81756E-02
  5712    0.46815E+00    0.71862E-02    0.35779E-02   -0.81693E-02
  5713    0.46788E+00    0.71801E-02    0.35766E-02   -0.81630E-02
  5714    0.46762E+00    0.71740E-02    0.35754E-02   -0.81567E-02
  5715    0.46735E+00    0.71680E-02    0.35741E-02   -0.81504E-02
  5716    0.46710E+00    0.71619E-02    0.35729E-02   -0.81442E-02
  5717    0.46683E+00    0.71559E-02    0.35716E-02   -0.81379E-02
  5718    0.46657E+00    0.71498E-02    0.35703E-02   -0.81317E-02
  5719    0.46631E+00    0.71438E-02    0.35691E-02   -0.81254E-02
  5720    0.46605E+00    0.71378E-02    0.35678E-02   -0.81192E-02
  5721    0.46579E+00    0.71317E-02    0.35666E-02   -0.81130E-02
  5722    0.46553E+00    0.71257E-02    0.35653E-02   -0.81068E-02
  5723    0.46527E+00    0.71197E-02    0.35640E-02   -0.81006E-02
  5724    0.46501E+00    0.71137E-02    0.35628E-02   -0.80944E-02
  5725    0.46475E+00    0.71077E-02    0.35615E-02   -0.80882E-02
  5726    0.46449E+00    0.71018E-02    0.35603E-02   -0.80820E-02
  5727    0.46423E+00    0.70958E-02    0.35590E-02   -0.80759E-02
  5728    0.46398E+00    0.70898E-02    0.35578E-02   -0.80697E-02
  5729    0.46372E+00    0.70839E-02    0.35565E-02   -0.80636E-02
  5730    0.46346E+00    0.70779E-02    0.35553E-02   -0.80574E-02
  5731    0.46320E+00    0.70719E-02    0.35540E-02   -0.80513E-02
  5732    0.46295E+00    0.70660E-02    0.35528E-02   -0.80452E-02
  5733    0.46269E+00    0.70601E-02    0.35515E-02   -0.80391E-02
  5734    0.46244E+00    0.70541E-02    0.35503E-02   -0.80330E-02
  5735    0.46218E+00    0.70482E-02    0.35490E-02   -0.80269E-02
  5736    0.46193E+00    0.70423E-02    0.35478E-02   -0.80209E-02
  5737    0.46167E+00    0.70364E-02    0.35465E-02   -0.80148E-02
  5738    0.46142E+00    0.70305E-02    0.35453E-02   -0.80087E-02
  5739    0.46116E+00    0.70246E-02    0.35440E-02   -0.80027E-02
  5740    0.46091E+00    0.70187E-02    0.35428E-02   -0.79966E-02
  5741    0.46065E+00    0.70129E-02    0.35416E-02   -0.79906E-02
  5742    0.46040E+00    0.70070E-02    0.35403E-02   -0.79846E-02
  5743    0.46014E+00    0.70011E-02    0.35391E-02   -0.79786E-02
  5744    0.45990E+00    0.69953E-02    0.35378E-02   -0.79726E-02
  5745    0.45964E+00    0.69894E-02    0.35366E-02   -0.79666E-02
  5746    0.45939E+00    0.69836E-02    0.35353E-02   -0.79606E-02
  5747    0.45913E+00    0.69777E-02    0.35341E-02   -0.79546E-02
  5748    0.45889E+00    0.69719E-02    0.35329E-02   -0.79486E-02
  5749    0.45863E+00    0.69661E-02    0.35316E-02   -0.79427E-02
  5750    0.45839E+00    0.69603E-02    0.35304E-02   -0.79367E-02
  5751    0.45813E+00    0.69544E-02    0.35292E-02   -0.79308E-02
  5752    0.45789E+00    0.69486E-02    0.35279E-02   -0.79249E-02
  5753    0.45763E+00    0.69428E-02    0.35267E-02   -0.79189E-02
  5754    0.45739E+00    0.69371E-02    0.35255E-02   -0.79130E-02
  5755    0.45713E+00    0.69313E-02    0.35242E-02   -0.79071E-02
  5756    0.45689E+00    0.69255E-02    0.35230E-02   -0.79012E-02
  5757    0.45664E+00    0.69197E-02    0.35218E-02   -0.78953E-02
  5758    0.45639E+00    0.69140E-02    0.35205E-02   -0.78895E-02
  5759    0.45614E+00    0.69082E-02    0.35193E-02   -0.78836E-02
  5760    0.45590E+00    0.69025E-02    0.35181E-02   -0.78777E-02
  5761    0.45564E+00    0.68967E-02    0.35168E-02   -0.78719E-02
  5762    0.45540E+00    0.68910E-02    0.35156E-02   -0.78660E-02
  5763    0.45515E+00    0.68853E-02    0.35144E-02   -0.78602E-02
  5764    0.45491E+00    0.68795E-02    0.35132E-02   -0.78544E-02
  5765    0.45466E+00    0.68738E-02    0.35119E-02   -0.78485E-02
  5766    0.45442E+00    0.68681E-02    0.35107E-02   -0.78427E-02
  5767    0.45417E+00    0.68624E-02    0.35095E-02   -0.78369E-02
  5768    0.45393E+00    0.68567E-02    0.35083E-02   -0.78311E-02
  5769    0.45368E+00    0.68510E-02    0.35070E-02   -0.78254E-02
  5770    0.45344E+00    0.68453E-02    0.35058E-02   -0.78196E-02
  5771    0.45319E+00    0.68397E-02    0.35046E-02   -0.78138E-02
  5772    0.45295E+00    0.68340E-02    0.35034E-02   -0.78081E-02
  5773    0.45270E+00    0.68283E-02    0.35022E-02   -0.78023E-02
  5774    0.45246E+00    0.68227E-02    0.35009E-02   -0.77966E-02
  5775    0.45222E+00    0.68170E-02    0.34997E-02   -0.77908E-02
  5776    0.45198E+00    0.68114E-02    0.34985E-02   -0.77851E-02
  5777    0.45173E+00    0.68058E-02    0.34973E-02   -0.77794E-02
  5778    0.45149E+00    0.68001E-02    0.34961E-02   -0.77737E-02
  5779    0.45125E+00    0.67945E-02    0.34949E-02   -0.77680E-02
  5780    0.45101E+00    0.67889E-02    0.34936E-02   -0.77623E-02
  5781    0.45077E+00    0.67833E-02    0.34924E-02   -0.77566E-02
  5782    0.45053E+00    0.67777E-02    0.34912E-02   -0.77509E-02
  5783    0.45028E+00    0.67721E-02    0.34900E-02   -0.77453E-02
  5784    0.45005E+00    0.67665E-02    0.34888E-02   -0.77396E-02
  5785    0.44980E+00    0.67609E-02    0.34876E-02   -0.77340E-02
  5786    0.44957E+00    0.67554E-02    0.34864E-02   -0.77283E-02
  5787    0.44933E+00    0.67498E-02    0.34852E-02   -0.77227E-02
  5788    0.44909E+00    0.67442E-02    0.34839E-02   -0.77171E-02
  5789    0.44885E+00    0.67387E-02    0.34827E-02   -0.77114E-02
  5790    0.44861E+00    0.67331E-02    0.34815E-02   -0.77058E-02
  5791    0.44837E+00    0.67276E-02    0.34803E-02   -0.77002E-02
  5792    0.44814E+00    0.67221E-02    0.34791E-02   -0.76946E-02
  5793    0.44790E+00    0.67165E-02    0.34779E-02   -0.76890E-02
  5794    0.44766E+00    0.67110E-02    0.34767E-02   -0.76835E-02
  5795    0.44742E+00    0.67055E-02    0.34755E-02   -0.76779E-02
  5796    0.44719E+00    0.67000E-02    0.34743E-02   -0.76723E-02
  5797    0.44695E+00    0.66945E-02    0.34731E-02   -0.76668E-02
  5798    0.44672E+00    0.66890E-02    0.34719E-02   -0.76612E-02
  5799    0.44648E+00    0.66835E-02    0.34707E-02   -0.76557E-02
  5800    0.44625E+00    0.66780E-02    0.34695E-02   -0.76502E-02
  5801    0.44601E+00    0.66726E-02    0.34683E-02   -0.76447E-02
  5802    0.44578E+00    0.66671E-02    0.34671E-02   -0.76391E-02
  5803    0.44554E+00    0.66616E-02    0.34659E-02   -0.76336E-02
  5804    0.44531E+00    0.66562E-02    0.34647E-02   -0.76281E-02
  5805    0.44507E+00    0.66507E-02    0.34635E-02   -0.76226E-02
  5806    0.44484E+00    0.66453E-02    0.34623E-02   -0.76172E-02
  5807    0.44460E+00    0.66398E-02    0.34611E-02   -0.76117E-02
  5808    0.44437E+00    0.66344E-02    0.34599E-02   -0.76062E-02
  5809    0.44414E+00    0.66290E-02    0.34587E-02   -0.76008E-02
  5810    0.44391E+00    0.66236E-02    0.34575E-02   -0.75953E-02
  5811    0.44367E+00    0.66182E-02    0.34563E-02   -0.75899E-02
  5812    0.44344E+00    0.66128E-02    0.34551E-02   -0.75844E-02
  5813    0.44321E+00    0.66074E-02    0.34539E-02   -0.75790E-02
  5814    0.44298E+00    0.66020E-02    0.34527E-02   -0.75736E-02
  5815    0.44274E+00    0.65966E-02    0.34516E-02   -0.75682E-02
  5816    0.44252E+00    0.65912E-02    0.34504E-02   -0.75628E-02
  5817    0.44228E+00    0.65858E-02    0.34492E-02   -0.75574E-02
  5818    0.44206E+00    0.65805E-02    0.34480E-02   -0.75520E-02
  5819    0.44182E+00    0.65751E-02    0.34468E-02   -0.75466E-02
  5820    0.44160E+00    0.65698E-02    0.34456E-02   -0.75412E-02
  5821    0.44136E+00    0.65644E-02    0.34444E-02   -0.75359E-02
